Date,Open,High,Low,Close,Volume
2016-05-02,18550,18600,16000,16650,5172035
2016-05-03,16850,17400,16200,17200,2039838
2016-05-04,17100,18350,16800,17950,2585367
2016-05-09,17950,18150,17350,17900,1002894
2016-05-10,18000,18150,17600,17850,753750
2016-05-11,17950,18350,17700,18150,763921
2016-05-12,18100,19300,17850,19050,1280895
2016-05-13,18950,19700,18800,19550,1176400
2016-05-16,19600,20500,19550,20300,1105077
2016-05-17,20400,20450,19300,19850,1129696
2016-05-18,19900,20300,19200,19850,798105
2016-05-19,19950,20050,19050,19200,807577
2016-05-20,19250,20500,18900,20350,838831
2016-05-23,20350,20950,20050,20750,642829
2016-05-24,20900,22000,20750,22000,1356120
2016-05-25,22200,23900,21750,23400,1697747
2016-05-26,23550,24250,22200,23550,976991
2016-05-27,23400,23500,22800,22800,539781
2016-05-30,22500,23800,22500,23150,463562
2016-05-31,23150,23200,22200,22200,805575
2016-06-01,22200,23100,22200,22750,441879
2016-06-02,22950,24150,22950,24100,714242
2016-06-03,24250,24800,23750,24650,610313
2016-06-07,24650,25000,23600,23850,476965
2016-06-08,23550,24550,22300,24450,1280180
2016-06-09,24350,24450,23500,23800,510681
2016-06-10,23900,24000,23000,23300,356100
2016-06-13,23100,23800,22550,23200,237648
2016-06-14,23200,23600,22750,23550,301217
2016-06-15,23750,24650,23600,24000,726199
2016-06-16,24250,24350,23050,23450,238544
2016-06-17,23800,23900,22500,22550,461013
2016-06-20,22950,23100,22450,22600,276870
2016-06-21,22850,23000,22500,22900,189942
2016-06-22,22450,23000,22100,22600,350083
2016-06-23,22850,23150,22250,22550,280974
2016-06-24,22750,22950,21050,22300,497001
2016-06-27,21700,22100,21650,22000,296732
2016-06-28,21700,22350,21450,22300,294151
2016-06-29,22600,23200,22350,22850,339833
2016-06-30,23000,23150,22750,22850,284481
2016-07-01,22850,23650,22700,22900,333336
2016-07-04,23100,23300,22750,23300,288078
2016-07-05,23300,23450,22550,22650,184234
2016-07-06,22800,23300,22150,22450,296861
2016-07-07,22700,22950,22300,22400,184446
2016-07-08,22450,22550,21950,22350,219315
2016-07-11,22450,23900,22450,23900,594821
2016-07-12,23950,23950,23200,23650,421925
2016-07-13,23700,24000,23350,23600,226383
2016-07-14,23600,23750,23150,23300,254118
2016-07-15,23400,23500,22600,22600,312231
2016-07-18,22650,23000,22250,22500,242251
2016-07-19,22300,22600,22050,22150,254937
2016-07-20,22050,22500,21700,22350,278074
2016-07-21,22550,24950,22550,24150,1602219
2016-07-22,24150,24450,23550,23750,412753
2016-07-25,24200,25250,24000,25100,889618
2016-07-26,25150,25200,24300,24450,459319
2016-07-27,24600,25400,24200,24550,406032
2016-07-28,24650,24650,23700,24200,362027
2016-07-29,24000,24850,23750,24850,339079
2016-08-01,25300,25400,24700,25000,289146
2016-08-02,25000,26200,24850,26000,981461
2016-08-03,25750,26350,25600,25850,359170
2016-08-04,26100,26450,25050,25350,436433
2016-08-05,25400,25900,25150,25500,228034
2016-08-08,25700,25900,24400,24450,351643
2016-08-09,24500,24550,23550,23800,600728
2016-08-10,23800,24150,23150,23850,481994
2016-08-11,23700,23950,23450,23600,234004
2016-08-12,23600,23900,23300,23500,185267
2016-08-16,23350,23500,22500,22850,382397
2016-08-17,22750,24250,22650,24050,690453
2016-08-18,24250,24550,23750,24500,375226
2016-08-19,24500,24900,24300,24300,210521
2016-08-22,24350,25550,24250,25300,440267
2016-08-23,25450,25500,24900,25250,192448
2016-08-24,25400,25900,25300,25600,424411
2016-08-25,25600,25600,24750,25000,379993
2016-08-26,24850,24850,24250,24550,262369
2016-08-29,24450,24450,23100,23700,607102
2016-08-30,23800,24550,23800,24000,274949
2016-08-31,23650,23700,22850,23300,465312
2016-09-01,22900,23650,22850,23500,285175
2016-09-02,23500,23550,22750,23000,381725
2016-09-05,23100,23750,22850,23650,311688
2016-09-06,23800,24000,23500,23900,313367
2016-09-07,23700,23900,22700,23000,713506
2016-09-08,22800,23200,22450,22550,534611
2016-09-09,22500,22800,22100,22600,262023
2016-09-12,23050,24100,22900,23050,1166089
2016-09-13,23600,23950,22450,23150,395360
2016-09-19,22950,23650,22700,23350,279326
2016-09-20,23350,23800,23150,23700,223867
2016-09-21,23850,24000,23500,23900,187960
2016-09-22,24500,25000,24000,24700,551139
2016-09-23,24950,25150,24550,25000,314963
2016-09-26,25200,25200,24550,24650,181003
2016-09-27,24300,24950,24050,24900,213380
2016-09-28,25000,25450,24400,24550,412808
2016-09-29,24800,24900,24450,24800,194647
2016-09-30,24550,25500,24500,25500,458141
2016-10-04,25750,25750,25150,25450,247749
2016-10-05,25350,25500,24600,24900,252152
2016-10-06,24900,25000,24250,24800,220853
2016-10-07,24650,24700,24350,24650,149276
2016-10-10,24500,24600,23650,23650,343228
2016-10-11,23400,24100,23100,23400,196047
2016-10-12,23100,23700,23100,23300,165295
2016-10-13,23450,23550,22800,22850,159884
2016-10-14,23050,23650,22800,23600,200255
2016-10-17,23600,23750,22650,22900,281646
2016-10-18,22800,23150,22650,22950,179059
2016-10-19,22950,23000,22300,22350,314068
2016-10-20,22400,22850,22400,22600,127200
2016-10-21,22500,22850,22150,22500,185004
2016-10-24,22400,22650,21850,22000,218978
2016-10-25,22000,22050,20950,21000,454299
2016-10-26,21000,21450,20100,21000,526610
2016-10-27,21200,23300,21200,22750,601598
2016-10-28,22800,23800,22650,23200,672649
2016-10-31,23450,23600,23000,23300,317179
2016-11-01,23200,23700,22900,23700,290851
2016-11-02,23500,23600,23250,23400,258843
2016-11-03,23400,23900,23100,23600,212502
2016-11-04,23350,23900,23350,23550,172043
2016-11-07,23850,23850,22100,23800,799083
2016-11-08,24050,24100,23250,23400,356423
2016-11-09,23500,23650,22200,23150,591786
2016-11-10,23300,23700,22900,23400,270258
2016-11-11,22900,23100,22350,22350,327106
2016-11-14,22350,22900,22100,22600,227356
2016-11-15,22250,22800,22200,22700,142113
2016-11-16,22900,23350,22550,22950,376556
2016-11-17,23200,23250,22950,23050,128952
2016-11-18,23250,23350,22850,23050,173518
2016-11-21,23150,23200,22200,23050,132257
2016-11-22,23200,23250,22600,22600,117913
2016-11-23,22700,22700,21900,21900,247053
2016-11-24,21600,22300,21300,21950,294247
2016-11-25,21500,22250,21500,22100,131821
2016-11-28,22300,22300,21500,21600,168076
2016-11-29,21600,21800,21250,21350,219141
2016-11-30,21350,21600,21250,21250,152932
2016-12-01,21300,21400,20600,21250,318317
2016-12-02,20900,21600,20800,21150,178561
2016-12-05,21050,21250,20550,20700,226077
2016-12-06,20800,21200,20650,20800,228754
2016-12-07,20850,21100,20650,20700,190893
2016-12-08,21050,22100,20900,21750,572740
2016-12-09,21750,22250,21500,22000,249643
2016-12-12,22050,22450,22050,22300,272500
2016-12-13,22400,23900,22350,23700,543017
2016-12-14,23950,24400,23700,24350,446233
2016-12-15,24100,24900,24050,24100,380566
2016-12-16,24350,24950,24050,24950,317785
2016-12-19,24850,24950,24350,24750,153029
2016-12-20,24750,24800,24150,24150,276988
2016-12-21,24350,25200,24300,25000,418559
2016-12-22,25100,25850,24850,25600,474063
2016-12-23,25600,25800,24950,25500,246278
2016-12-26,25650,25700,24800,24850,228600
2016-12-27,24950,25600,24850,25250,331995
2016-12-28,25400,25600,25100,25450,170750
2016-12-29,25250,26350,25000,26200,403983
2017-01-02,26300,26450,25800,26000,245141
2017-01-03,26000,26250,25450,26250,345420
2017-01-04,26250,26350,25100,25450,414977
2017-01-05,25400,25400,24650,24750,372218
2017-01-06,25000,25350,24700,25000,256679
2017-01-09,25250,25700,24950,25600,198917
2017-01-10,25550,26150,25250,25800,366485
2017-01-11,26000,26250,25700,26200,266408
2017-01-12,26350,26350,25150,25400,281143
2017-01-13,25200,25500,24700,25450,320102
2017-01-16,25300,25350,23850,23950,542849
2017-01-17,23850,24450,23850,24100,260935
2017-01-18,24050,24550,23750,24200,286603
2017-01-19,24550,24550,23650,23850,219003
2017-01-20,23800,23950,22900,23050,469246
2017-01-23,23050,23650,22950,23250,246330
2017-01-24,23200,23400,22600,23000,327384
2017-01-25,23000,23150,22450,22850,234685
2017-01-26,23050,23950,22950,23950,416759
2017-01-31,23950,24000,23400,23800,258556
2017-02-01,24000,24100,23500,23650,326394
2017-02-02,23700,23700,23050,23050,220566
2017-02-03,23300,23450,22500,23350,299164
2017-02-06,23300,23300,22700,23050,268882
2017-02-07,22900,23200,22100,22350,344843
2017-02-08,22350,22500,22000,22100,342531
2017-02-09,22250,22600,22150,22350,196336
2017-02-10,22450,22750,22400,22700,172132
2017-02-13,22700,23400,22350,23400,261879
2017-02-14,23200,23400,22900,22950,168856
2017-02-15,22900,23200,22550,22600,167889
2017-02-16,22600,23250,22600,22850,163515
2017-02-17,22700,23200,22650,22900,98540
2017-02-20,22850,23800,22850,23800,258378
2017-02-21,23900,23900,23300,23750,142612
2017-02-22,23800,24050,23500,23900,177129
2017-02-23,23850,23850,22700,22750,293568
2017-02-24,22750,22950,22200,22500,271002
2017-02-27,22450,22650,22050,22500,145219
2017-02-28,22600,22650,22250,22400,88587
2017-03-02,22550,22600,22100,22200,159793
2017-03-03,22250,22650,22250,22600,283709
2017-03-06,22450,23400,22350,23400,260589
2017-03-07,23450,23600,23050,23550,159709
2017-03-08,23600,23650,23350,23500,102085
2017-03-09,23650,24300,23500,24000,279883
2017-03-10,24000,24200,23500,24000,153442
2017-03-13,24000,24100,23850,24050,121127
2017-03-14,24250,24900,24250,24750,405248
2017-03-15,24900,25700,24800,25050,630512
2017-03-16,25150,25500,24650,25050,272180
2017-03-17,25100,25450,24700,25450,254255
2017-03-20,25450,25500,25000,25100,70758
2017-03-21,25100,25250,24650,25200,192450
2017-03-22,24950,25050,24100,24300,278488
2017-03-23,24400,24950,24150,24400,151333
2017-03-24,24250,24850,24250,24750,168111
2017-03-27,24600,24900,24250,24500,75003
2017-03-28,24550,24650,24250,24600,105616
2017-03-29,24550,25600,24550,25400,304373
2017-03-30,25400,25400,24850,25200,121944
2017-03-31,25200,25250,24750,24900,92404
2017-04-03,25000,25600,24750,25500,167411
2017-04-04,25700,25950,25350,25600,230777
2017-04-05,25700,25850,25450,25750,140826
2017-04-06,25750,25750,25050,25300,149430
2017-04-07,25450,26150,25250,25900,280542
2017-04-10,26050,26200,25300,25300,201292
2017-04-11,25400,25600,24700,25100,180868
2017-04-12,25100,25300,24950,25200,64915
2017-04-13,25450,25600,25350,25600,107087
2017-04-14,25400,25700,25250,25400,89423
2017-04-17,25600,26400,25600,26200,230843
2017-04-18,26250,26900,26050,26600,325483
2017-04-19,26500,27000,26200,26200,365816
2017-04-20,26450,26800,25750,26400,288872
2017-04-21,26200,26300,25800,26050,152042
2017-04-24,26050,26350,25450,25700,155996
2017-04-25,25600,26100,25600,26000,111969
2017-04-26,26000,26050,25800,25900,135360
2017-04-27,25850,26050,25450,25900,230964
2017-04-28,25750,26200,25650,25900,324076
2017-05-02,26050,27050,26050,26750,343858
2017-05-04,26850,27100,26650,26900,201559
2017-05-08,26900,27300,26500,27250,267341
2017-05-10,27400,27750,27050,27050,231723
2017-05-11,27100,28300,27050,27850,446958
2017-05-12,28200,28300,27550,27850,252928
2017-05-15,27900,29400,27750,29200,498680
2017-05-16,29550,29650,28250,28500,434431
2017-05-17,28750,28850,28000,28450,251120
2017-05-18,27700,28250,27600,28200,286571
2017-05-19,28400,28600,28100,28200,153147
2017-05-22,28150,29500,28150,29100,259365
2017-05-23,29100,29300,28750,28800,146151
2017-05-24,28900,29300,28800,28950,211779
2017-05-25,28950,29000,28100,28300,417645
2017-05-26,28500,28800,28250,28300,261690
2017-05-29,28700,29500,28550,28900,449426
2017-05-30,29250,29400,28700,29050,138550
2017-05-31,28800,29400,28650,29300,222370
2017-06-01,29400,30750,29050,30750,568085
2017-06-02,31000,31250,30250,31250,330844
2017-06-05,31550,31600,30900,31550,213853
2017-06-07,31500,31500,30550,31250,406330
2017-06-08,31350,31700,31000,31400,230360
2017-06-09,31400,31500,30600,30850,236293
2017-06-12,30350,30350,29000,29000,560746
2017-06-13,28800,29600,28750,29300,362507
2017-06-14,29600,30950,29600,30100,499100
2017-06-15,30200,30200,29150,29550,217966
2017-06-16,29650,30050,29600,29700,160211
2017-06-19,29700,30300,29300,30300,200918
2017-06-20,30550,30550,29500,29700,181102
2017-06-21,29600,29600,28800,29500,174607
2017-06-22,29500,29950,29050,29300,184158
2017-06-23,29300,30350,29250,30200,317914
2017-06-26,30250,31250,30000,30900,361461
2017-06-27,31000,31550,30350,31100,306174
2017-06-28,30750,31250,30300,30400,259805
2017-06-29,30750,30800,29300,29750,343941
2017-06-30,29500,29650,29150,29650,231207
2017-07-03,29950,29950,28300,28800,325171
2017-07-04,28800,29400,27750,28000,506161
2017-07-05,28000,29100,27800,29100,271357
2017-07-06,29450,29450,28750,29250,191322
2017-07-07,29350,30400,28800,30400,361941
2017-07-10,30700,30700,29900,29950,190897
2017-07-11,30500,30650,30000,30200,135978
2017-07-12,30350,30600,29700,29750,194856
2017-07-13,29950,31050,29950,30750,373077
2017-07-14,31000,32550,30900,32550,919791
2017-07-17,33100,33100,32300,32750,353826
2017-07-18,32700,33900,32250,33500,498915
2017-07-19,33800,35100,33600,35000,529077
2017-07-20,35350,35700,34100,35650,404151
2017-07-21,35600,35750,34650,35600,254584
2017-07-24,36000,36200,35200,35400,211202
2017-07-25,35400,35650,34300,34600,266567
2017-07-26,34650,34700,33150,34100,427730
2017-07-27,33900,34400,33550,34150,256542
2017-07-28,33650,34050,32150,32400,387577
