Date,Open,High,Low,Close,Volume
2016-04-06,9000,9950,8900,9100,4099954
2016-04-07,9160,9420,8970,9420,927647
2016-04-08,9390,9990,9330,9620,1018886
2016-04-11,9590,9710,9340,9540,293793
2016-04-12,9800,10700,9730,10300,2175565
2016-04-14,10100,10250,9910,10050,492483
2016-04-15,10100,10300,9770,9870,355737
2016-04-18,9870,9970,9500,9510,324717
2016-04-19,9540,9750,9460,9610,137454
2016-04-20,9710,9750,9520,9610,105971
2016-04-21,9600,9610,9190,9370,329712
2016-04-22,9300,9640,9280,9580,160487
2016-04-25,9690,9850,9410,9680,102839
2016-04-26,9700,10150,9640,9680,457369
2016-04-27,9700,10100,9700,9800,451173
2016-04-28,9870,10700,9660,10700,794450
2016-04-29,10850,11400,10500,10650,669763
2016-05-02,10550,10850,10250,10800,231945
2016-05-03,10850,11350,10650,11350,510038
2016-05-04,11350,11500,10750,11000,558396
2016-05-09,11000,11100,10450,10700,224597
2016-05-10,10650,10850,10450,10600,213384
2016-05-11,10800,11500,10650,11400,890456
2016-05-12,11450,11450,11050,11100,240121
2016-05-13,11200,11500,10900,11100,248389
2016-05-16,11150,11150,10650,10900,298834
2016-05-17,11050,11100,10650,10900,278304
2016-05-18,10850,10850,10450,10450,256460
2016-05-19,10400,10550,9850,9850,382422
2016-05-20,9900,10400,9750,10250,299529
2016-05-23,10400,10400,10000,10150,201972
2016-05-24,10100,10150,9860,9900,162835
2016-05-25,9970,10450,9850,10300,284547
2016-05-26,10350,10400,10000,10300,143828
2016-05-27,10300,10400,10000,10350,178628
2016-05-30,10400,10800,10350,10500,191164
2016-05-31,10450,10550,10200,10300,155543
2016-06-01,10200,10400,10050,10200,260458
2016-06-02,10250,10800,10150,10700,399064
2016-06-03,10700,10800,10500,10700,182309
2016-06-07,10700,11000,10600,10700,161037
2016-06-08,10750,10800,10300,10500,170931
2016-06-09,10350,10500,9980,10050,397910
2016-06-10,10050,10350,10000,10200,117800
2016-06-13,10050,10150,9900,9900,192276
2016-06-14,9880,10000,9750,9890,115929
2016-06-15,10000,10050,9720,9800,255514
2016-06-16,9660,9890,9290,9470,248217
2016-06-17,9460,9780,9460,9720,165989
2016-06-20,9850,9920,9700,9860,124887
2016-06-21,9860,9980,9750,9890,161820
2016-06-22,9810,9910,9700,9830,142092
2016-06-23,9800,9830,9660,9720,46552
2016-06-24,9830,9840,9000,9390,228891
2016-06-27,9070,9300,9000,9290,143906
2016-06-28,9150,9450,9150,9330,106419
2016-06-29,9360,9700,9330,9600,122095
2016-06-30,9570,9750,9380,9440,124022
2016-07-01,9510,9530,9330,9480,67671
2016-07-04,9450,9540,9400,9470,96352
2016-07-05,9490,9600,9390,9450,81129
2016-07-06,9370,9540,9190,9330,66736
2016-07-07,9280,9650,9200,9600,255052
2016-07-08,9620,9760,9430,9550,109797
2016-07-11,9550,9680,9340,9480,119057
2016-07-12,9450,9530,9290,9390,136784
2016-07-13,9470,9470,9310,9380,69461
2016-07-14,9400,9430,9310,9380,59577
2016-07-15,9400,9500,9270,9420,110319
2016-07-18,9440,9570,9340,9490,83498
2016-07-19,9460,9510,9400,9480,56380
2016-07-20,9520,9800,9490,9670,238860
2016-07-21,9690,9720,9590,9620,100649
2016-07-22,9640,9770,9500,9570,162127
2016-07-25,9510,9630,9510,9570,92935
2016-07-26,9590,9690,9530,9690,93056
2016-07-27,9680,9680,9500,9610,117596
2016-07-28,9600,9680,9470,9530,139187
2016-07-29,9530,9600,9410,9560,95971
2016-08-01,9510,9640,9490,9490,49640
2016-08-02,9500,9510,9200,9340,151969
2016-08-03,9400,9450,9200,9400,151346
2016-08-04,9390,9460,9280,9370,60741
2016-08-05,9370,9440,9270,9320,127658
2016-08-08,9270,9370,9160,9290,84628
2016-08-09,9300,9350,9080,9250,140512
2016-08-10,9170,9280,9090,9170,110978
2016-08-11,9130,9400,9080,9390,111397
2016-08-12,9480,9480,9240,9380,77502
2016-08-16,9370,9420,9240,9390,58508
2016-08-17,9500,9520,9250,9380,222271
2016-08-18,9390,9480,9290,9390,132588
2016-08-19,9430,9430,9210,9320,111485
2016-08-22,9360,9380,9190,9300,163767
2016-08-23,9300,9300,9120,9240,125373
2016-08-24,9260,9280,9050,9090,118760
2016-08-25,9030,9100,8460,8480,562680
2016-08-26,8510,8650,8370,8580,170055
2016-08-29,8580,8640,8490,8500,76738
2016-08-30,8510,8580,8380,8510,97877
2016-08-31,8490,8550,8220,8380,156390
2016-09-01,8290,8450,8250,8450,104237
2016-09-02,8410,8600,8330,8510,76710
2016-09-05,8510,8620,8400,8510,93354
2016-09-06,8480,8540,8430,8520,70806
2016-09-07,8540,8640,8440,8520,108904
2016-09-08,8570,8590,8330,8480,79930
2016-09-09,8400,8480,8340,8410,43952
2016-09-12,8250,9040,8160,8310,103554
2016-09-13,8490,8500,8240,8400,110003
2016-09-19,8370,8500,8350,8440,55130
2016-09-20,8480,8760,8420,8710,171017
2016-09-21,8710,9450,8600,9080,593491
