Date,Open,High,Low,Close,Volume
2015-06-30,5058,5504,4491,5181,2919410
2015-07-01,5605,5989,5442,5808,1715182
2015-07-02,5524,5665,5301,5444,570974
2015-07-03,5544,6030,5220,5606,841104
2015-07-06,5625,5727,5281,5363,342253
2015-07-07,5422,5483,4714,4857,329263
2015-07-08,4856,5118,4674,4776,124034
2015-07-09,4815,4877,4349,4594,128725
2015-07-10,4856,5301,4694,5039,168357
2015-07-13,5079,5240,4978,4978,48602
2015-07-14,4978,5058,4815,4817,72388
2015-07-15,4835,5037,4775,4918,56344
2015-07-16,5281,5422,5098,5142,131258
2015-07-17,5260,5847,5159,5828,612066
2015-07-20,6070,6292,5625,5909,455952
2015-07-21,5867,6131,5746,6112,192564
2015-07-22,6110,6353,5888,5991,188557
2015-07-23,5989,6272,5828,5889,136661
2015-07-24,5888,5948,5544,5687,231337
2015-07-27,5665,5665,5118,5262,205920
2015-07-28,5118,5321,4896,5161,123975
2015-07-29,5098,5382,4978,4978,105259
2015-07-30,5098,5220,4978,5060,52042
2015-07-31,5139,5180,4654,4897,114556
2015-08-03,4997,5017,4694,4776,75484
2015-08-04,4815,5321,4775,5039,178407
2015-08-05,5037,5139,4916,5039,47398
2015-08-06,5058,5180,4957,5142,58123
2015-08-07,5260,5442,5079,5323,119562
2015-08-10,5321,5321,4997,5120,74762
2015-08-11,5118,5220,4978,4978,47316
2015-08-12,4957,5139,4694,4897,60115
2015-08-13,4896,5079,4856,4978,22415
2015-08-17,4978,5139,4775,4796,38677
2015-08-18,4896,4896,4410,4412,111563
2015-08-19,4288,4349,3592,3987,282651
2015-08-20,4046,4128,3852,3870,57027
2015-08-21,3560,3759,3451,3453,183033
2015-08-24,3451,3641,3431,3444,62337
2015-08-25,3496,3714,3443,3704,70640
2015-08-26,3868,4248,3844,4047,160127
2015-08-27,4147,4593,4086,4250,121659
2015-08-28,4390,4390,4147,4311,51823
2015-08-31,4288,4410,4187,4292,40222
2015-09-01,4187,4471,4147,4292,37708
2015-09-02,4288,4431,4187,4371,39212
2015-09-03,4573,4573,4369,4473,29701
2015-09-04,4471,4471,4039,4044,122682
2015-09-07,4026,4128,3965,4047,59917
2015-09-08,4086,4128,4046,4068,29814
2015-09-09,4349,4916,4187,4655,168948
2015-09-10,4856,5037,4573,4776,150907
2015-09-11,4694,4775,4532,4554,38125
2015-09-14,4633,4633,4349,4392,38855
2015-09-15,4390,4511,4288,4493,35826
2015-09-16,4532,4795,4431,4594,49204
2015-09-17,4573,4734,4491,4695,32866
2015-09-18,4734,4815,4654,4736,30382
2015-09-21,4734,4775,4593,4736,22184
2015-09-22,4755,4877,4674,4716,42080
2015-09-23,4714,4714,4491,4513,28790
2015-09-24,4552,4633,4451,4574,25290
2015-09-25,4613,4694,4451,4695,20050
2015-09-30,4694,4714,4511,4675,22715
2015-10-01,4654,4755,4633,4736,33364
2015-10-02,5118,5260,4957,4978,331120
2015-10-05,4978,5098,4877,5060,111690
2015-10-06,5159,5402,5058,5142,151449
2015-10-07,5220,5240,4877,5142,153314
2015-10-08,5118,5118,4978,5080,42630
2015-10-12,5017,5139,4916,5120,44087
2015-10-13,5098,5118,4957,5039,47551
2015-10-14,4978,5058,4916,4938,26792
2015-10-15,4896,4997,4856,4998,15717
2015-10-16,5017,5139,4978,5019,27821
2015-10-19,5017,5058,4916,4978,21758
2015-10-20,4936,4978,4775,4978,47712
