Date,Open,High,Low,Close,Volume
2017-08-01,10830,11400,8952,9154,1530969
2017-08-02,8969,8986,8299,8517,252283
2017-08-03,8718,9388,8433,8735,388330
2017-08-04,8450,8600,7745,7880,219261
2017-08-07,7913,8466,7762,8282,212195
2017-08-08,8416,9154,8131,8282,208332
2017-08-09,8366,8382,7947,8048,49538
2017-08-10,7930,8097,7611,7645,69036
2017-08-11,7460,7662,7242,7662,32077
2017-08-14,7712,7829,7259,7260,34137
2017-08-16,7024,7242,6874,6991,111814
2017-08-17,6991,7192,6874,7092,34295
2017-08-18,6957,7309,6907,7109,29230
2017-08-21,7041,7259,6941,6975,22236
2017-08-22,6907,7024,6656,6740,61905
2017-08-23,6773,6790,6672,6723,21792
2017-08-24,6723,6756,6538,6539,34332
2017-08-25,6538,6605,6505,6539,15999
2017-08-28,6639,6806,6538,6656,16297
2017-08-29,6706,6756,6572,6723,21941
2017-08-30,6739,7075,6723,6773,49410
2017-08-31,6874,6874,6605,6606,27909
2017-09-01,6521,6723,6454,6690,64205
2017-09-04,6371,6639,6371,6572,52407
2017-09-05,6739,6823,6555,6673,40457
2017-09-06,6588,6706,6354,6472,29723
2017-09-07,6421,6555,6270,6455,25484
2017-09-08,6421,6505,6035,6086,73523
2017-09-11,6236,6270,6069,6187,63374
2017-09-12,6220,6287,6035,6120,22442
2017-09-13,6136,6153,5868,6120,28609
2017-09-14,6052,6169,6002,6086,16115
2017-09-15,6052,6169,5935,6120,12807
2017-09-18,6035,6119,5951,6002,11027
2017-09-19,6052,6203,5800,6002,39783
2017-09-20,5968,6018,5901,5918,20797
2017-09-21,5935,5968,5733,5885,20835
2017-09-22,5868,5918,5448,5583,28343
2017-09-25,5515,5515,5214,5214,27940
2017-09-26,4962,5214,4962,5047,64955
2017-09-27,5163,5281,5063,5164,35878
2017-09-28,5247,5700,5197,5499,38186
2017-09-29,5633,5633,5482,5600,17872
2017-10-10,5599,5717,5465,5566,9355
2017-10-11,5650,5717,5566,5717,13143
2017-10-12,5750,5935,5700,5801,12977
2017-10-13,5784,5834,5683,5801,8612
2017-10-16,5767,5884,5599,5885,3893
2017-10-17,5868,5951,5817,5885,15806
2017-10-18,5884,5935,5817,5851,5839
2017-10-19,5784,5951,5784,5868,11876
2017-10-20,5935,5951,5834,5885,7108
2017-10-23,5951,6438,5951,6304,30742
2017-10-24,6371,6387,6136,6287,12509
2017-10-25,6303,6488,6236,6472,18720
2017-10-26,6471,6605,6404,6589,24210
2017-10-27,6572,7108,6521,7075,86361
2017-10-30,7075,7125,6874,7109,33026
2017-10-31,7125,7326,7041,7327,26141
2017-11-01,7678,7712,7360,7394,110342
2017-11-02,7494,7511,7242,7293,30183
2017-11-03,7410,7527,6991,7226,35346
2017-11-06,7226,7477,6572,7226,98740
2017-11-07,7159,7309,6924,6958,17851
2017-11-08,7091,7209,6857,7025,14467
2017-11-09,7108,7544,7041,7545,81270
2017-11-10,7578,7662,7410,7545,38395
2017-11-13,7594,7879,7360,7880,73776
2017-11-14,7980,7980,7544,7578,48053
2017-11-15,7578,8550,7159,7444,344815
2017-11-16,7779,7896,7226,7645,85477
2017-11-17,7779,8215,7611,7997,64038
2017-11-20,8064,9053,8064,8769,107589
2017-11-21,8802,8986,8550,8718,43700
2017-11-22,8718,8835,8315,8718,36240
2017-11-23,8651,8952,8382,8802,22610
2017-11-24,8802,8969,8684,8819,34146
2017-11-27,8902,9221,8785,8869,50047
2017-11-28,8869,9036,8014,8450,81093
2017-11-29,9650,9680,8640,9040,151401
2017-11-30,8950,9050,8550,8550,46958
2017-12-01,8790,8790,8300,8470,28465
2017-12-04,8590,8640,8250,8300,20633
2017-12-05,8310,8390,8210,8220,21331
